
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-08-31 05:01:22,679 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H100 80GB HBM3 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (set via NANOCHAT_DTYPE=bfloat16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
hytorch: catalog arm runs EAGER (torch.compile skipped)
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596960e+08
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.098995 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 1,500
Total number of training tokens: 98,304,000
Tokens : Scaling params ratio: 0.89
Total training FLOPs estimate: 7.468116e+16
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 65,536 => gradient accumulation steps: 2
step 00000/01500 (0.00%) | loss: 10.397459 | lrm: 0.03 | dt: 6469.30ms | tok/sec: 10,130 | bf16_mfu: 0.78 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/01500 (0.07%) | loss: 10.394104 | lrm: 0.05 | dt: 4607.32ms | tok/sec: 14,224 | bf16_mfu: 1.09 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/01500 (0.13%) | loss: 10.387958 | lrm: 0.07 | dt: 4389.53ms | tok/sec: 14,930 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/01500 (0.20%) | loss: 10.378675 | lrm: 0.10 | dt: 4367.37ms | tok/sec: 15,005 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/01500 (0.27%) | loss: 10.365831 | lrm: 0.12 | dt: 4376.86ms | tok/sec: 14,973 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/01500 (0.33%) | loss: 10.349612 | lrm: 0.15 | dt: 4387.77ms | tok/sec: 14,936 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01500 (0.40%) | loss: 10.327824 | lrm: 0.17 | dt: 4388.48ms | tok/sec: 14,933 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01500 (0.47%) | loss: 10.299592 | lrm: 0.20 | dt: 4394.58ms | tok/sec: 14,912 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01500 (0.53%) | loss: 10.265209 | lrm: 0.23 | dt: 4368.92ms | tok/sec: 15,000 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01500 (0.60%) | loss: 10.221569 | lrm: 0.25 | dt: 4357.32ms | tok/sec: 15,040 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01500 (0.67%) | loss: 10.168312 | lrm: 0.28 | dt: 4527.55ms | tok/sec: 14,474 | bf16_mfu: 1.11 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00095/01500 (6.33%) | loss: 5.926687 | lrm: 1.00 | dt: 4307.20ms | tok/sec: 15,215 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 13 | total time: 6.23m | eta: 102.9m
step 00096/01500 (6.40%) | loss: 5.917846 | lrm: 1.00 | dt: 4374.47ms | tok/sec: 14,981 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 13 | total time: 6.30m | eta: 102.9m
step 00097/01500 (6.47%) | loss: 5.924270 | lrm: 1.00 | dt: 4282.74ms | tok/sec: 15,302 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 13 | total time: 6.37m | eta: 102.8m
step 00098/01500 (6.53%) | loss: 5.921012 | lrm: 1.00 | dt: 4364.26ms | tok/sec: 15,016 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 13 | total time: 6.44m | eta: 102.7m
step 00099/01500 (6.60%) | loss: 5.920287 | lrm: 1.00 | dt: 4332.60ms | tok/sec: 15,126 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 13 | total time: 6.52m | eta: 102.6m
step 00100/01500 (6.67%) | loss: 5.921426 | lrm: 1.00 | dt: 5324.88ms | tok/sec: 12,307 | bf16_mfu: 0.95 | epoch: 1 pq: 0 rg: 13 | total time: 6.61m | eta: 102.8m
step 00101/01500 (6.73%) | loss: 5.926437 | lrm: 1.00 | dt: 4321.77ms | tok/sec: 15,164 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 13 | total time: 6.68m | eta: 102.7m
step 00102/01500 (6.80%) | loss: 5.920895 | lrm: 1.00 | dt: 4440.53ms | tok/sec: 14,758 | bf16_mfu: 1.13 | epoch: 1 pq: 0 rg: 14 | total time: 6.75m | eta: 102.6m
step 00103/01500 (6.87%) | loss: 5.930576 | lrm: 1.00 | dt: 4442.75ms | tok/sec: 14,751 | bf16_mfu: 1.13 | epoch: 1 pq: 0 rg: 14 | total time: 6.83m | eta: 102.5m
step 00104/01500 (6.93%) | loss: 5.927423 | lrm: 1.00 | dt: 4449.10ms | tok/sec: 14,730 | bf16_mfu: 1.13 | epoch: 1 pq: 0 rg: 14 | total time: 6.90m | eta: 102.5m
step 00105/01500 (7.00%) | loss: 5.917941 | lrm: 1.00 | dt: 4442.17ms | tok/sec: 14,753 | bf16_mfu: 1.13 | epoch: 1 pq: 0 rg: 14 | total time: 6.97m | eta: 102.4m
step 00106/01500 (7.07%) | loss: 5.910535 | lrm: 1.00 | dt: 4412.80ms | tok/sec: 14,851 | bf16_mfu: 1.14 | epoch: 1 pq: 0 rg: 14 | total time: 7.05m | eta: 102.3m
step 00107/01500 (7.13%) | loss: 5.899401 | lrm: 1.00 | dt: 4416.34ms | tok/sec: 14,839 | bf16_mfu: 1.14 | epoch: 1 pq: 0 rg: 14 | total time: 7.12m | eta: 102.3m
step 00108/01500 (7.20%) | loss: 5.882880 | lrm: 1.00 | dt: 4294.30ms | tok/sec: 15,261 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 14 | total time: 7.19m | eta: 102.2m
step 00109/01500 (7.27%) | loss: 5.870171 | lrm: 1.00 | dt: 4450.91ms | tok/sec: 14,724 | bf16_mfu: 1.13 | epoch: 1 pq: 0 rg: 15 | total time: 7.27m | eta: 102.1m
step 00110/01500 (7.33%) | loss: 5.856853 | lrm: 1.00 | dt: 4271.55ms | tok/sec: 15,342 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 15 | total time: 7.34m | eta: 102.0m
step 00111/01500 (7.40%) | loss: 5.852812 | lrm: 1.00 | dt: 4317.12ms | tok/sec: 15,180 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 15 | total time: 7.41m | eta: 101.9m
step 00112/01500 (7.47%) | loss: 5.860508 | lrm: 1.00 | dt: 4303.51ms | tok/sec: 15,228 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 15 | total time: 7.48m | eta: 101.8m
step 00113/01500 (7.53%) | loss: 5.859872 | lrm: 1.00 | dt: 4302.10ms | tok/sec: 15,233 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 15 | total time: 7.55m | eta: 101.7m
step 00114/01500 (7.60%) | loss: 5.863484 | lrm: 1.00 | dt: 4298.16ms | tok/sec: 15,247 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 15 | total time: 7.63m | eta: 101.6m
step 00115/01500 (7.67%) | loss: 5.861959 | lrm: 1.00 | dt: 4284.21ms | tok/sec: 15,297 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 15 | total time: 7.70m | eta: 101.5m
step 00116/01500 (7.73%) | loss: 5.853292 | lrm: 1.00 | dt: 4311.92ms | tok/sec: 15,198 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 15 | total time: 7.77m | eta: 101.4m
step 00117/01500 (7.80%) | loss: 5.842439 | lrm: 1.00 | dt: 4340.11ms | tok/sec: 15,100 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 16 | total time: 7.84m | eta: 101.3m
step 00118/01500 (7.87%) | loss: 5.842505 | lrm: 1.00 | dt: 4275.49ms | tok/sec: 15,328 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 16 | total time: 7.91m | eta: 101.2m
step 00119/01500 (7.93%) | loss: 5.843416 | lrm: 1.00 | dt: 4268.55ms | tok/sec: 15,353 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 16 | total time: 7.98m | eta: 101.1m
step 00120/01500 (8.00%) | loss: 5.838175 | lrm: 1.00 | dt: 4268.51ms | tok/sec: 15,353 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 16 | total time: 8.05m | eta: 101.0m
step 00121/01500 (8.07%) | loss: 5.823298 | lrm: 1.00 | dt: 4290.43ms | tok/sec: 15,274 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 16 | total time: 8.13m | eta: 100.9m
step 00122/01500 (8.13%) | loss: 5.825444 | lrm: 1.00 | dt: 4299.81ms | tok/sec: 15,241 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 16 | total time: 8.20m | eta: 100.9m
step 00123/01500 (8.20%) | loss: 5.816684 | lrm: 1.00 | dt: 4286.01ms | tok/sec: 15,290 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 16 | total time: 8.27m | eta: 100.8m
step 00124/01500 (8.27%) | loss: 5.809597 | lrm: 1.00 | dt: 4274.30ms | tok/sec: 15,332 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 17 | total time: 8.34m | eta: 100.7m
step 00125/01500 (8.33%) | loss: 5.802858 | lrm: 1.00 | dt: 4281.47ms | tok/sec: 15,306 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 17 | total time: 8.41m | eta: 100.6m
step 00126/01500 (8.40%) | loss: 5.799271 | lrm: 1.00 | dt: 4330.44ms | tok/sec: 15,133 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 17 | total time: 8.48m | eta: 100.5m
step 00127/01500 (8.47%) | loss: 5.802612 | lrm: 1.00 | dt: 4353.17ms | tok/sec: 15,054 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 17 | total time: 8.56m | eta: 100.4m
step 00128/01500 (8.53%) | loss: 5.809670 | lrm: 1.00 | dt: 4332.63ms | tok/sec: 15,126 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 17 | total time: 8.63m | eta: 100.3m
step 00129/01500 (8.60%) | loss: 5.809642 | lrm: 1.00 | dt: 4306.45ms | tok/sec: 15,218 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 17 | total time: 8.70m | eta: 100.2m
step 00130/01500 (8.67%) | loss: 5.802229 | lrm: 1.00 | dt: 4324.62ms | tok/sec: 15,154 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 17 | total time: 8.77m | eta: 100.1m
step 00131/01500 (8.73%) | loss: 5.793177 | lrm: 1.00 | dt: 4317.83ms | tok/sec: 15,177 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 18 | total time: 8.84m | eta: 100.1m
step 00132/01500 (8.80%) | loss: 5.788425 | lrm: 1.00 | dt: 4289.68ms | tok/sec: 15,277 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 18 | total time: 8.92m | eta: 100.0m
step 00133/01500 (8.87%) | loss: 5.791852 | lrm: 1.00 | dt: 4291.96ms | tok/sec: 15,269 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 18 | total time: 8.99m | eta: 99.9m
step 00134/01500 (8.93%) | loss: 5.792413 | lrm: 1.00 | dt: 4287.58ms | tok/sec: 15,285 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 18 | total time: 9.06m | eta: 99.8m
step 00135/01500 (9.00%) | loss: 5.786134 | lrm: 1.00 | dt: 4289.44ms | tok/sec: 15,278 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 18 | total time: 9.13m | eta: 99.7m
step 00136/01500 (9.07%) | loss: 5.780896 | lrm: 1.00 | dt: 4432.70ms | tok/sec: 14,784 | bf16_mfu: 1.14 | epoch: 1 pq: 0 rg: 18 | total time: 9.20m | eta: 99.6m
step 00137/01500 (9.13%) | loss: 5.765126 | lrm: 1.00 | dt: 4468.79ms | tok/sec: 14,665 | bf16_mfu: 1.13 | epoch: 1 pq: 0 rg: 18 | total time: 9.28m | eta: 99.6m
step 00138/01500 (9.20%) | loss: 5.756288 | lrm: 1.00 | dt: 4421.82ms | tok/sec: 14,821 | bf16_mfu: 1.14 | epoch: 1 pq: 0 rg: 18 | total time: 9.35m | eta: 99.5m
step 00139/01500 (9.27%) | loss: 5.737630 | lrm: 1.00 | dt: 4428.65ms | tok/sec: 14,798 | bf16_mfu: 1.14 | epoch: 1 pq: 0 rg: 19 | total time: 9.43m | eta: 99.4m
step 00140/01500 (9.33%) | loss: 5.732064 | lrm: 1.00 | dt: 4394.76ms | tok/sec: 14,912 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 19 | total time: 9.50m | eta: 99.4m
step 00141/01500 (9.40%) | loss: 5.734968 | lrm: 1.00 | dt: 4274.88ms | tok/sec: 15,330 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 19 | total time: 9.57m | eta: 99.3m
step 00142/01500 (9.47%) | loss: 5.740688 | lrm: 1.00 | dt: 4261.45ms | tok/sec: 15,378 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 19 | total time: 9.64m | eta: 99.2m
step 00143/01500 (9.53%) | loss: 5.748140 | lrm: 1.00 | dt: 4255.81ms | tok/sec: 15,399 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 19 | total time: 9.71m | eta: 99.1m
step 00144/01500 (9.60%) | loss: 5.756199 | lrm: 1.00 | dt: 4331.23ms | tok/sec: 15,131 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 19 | total time: 9.78m | eta: 99.0m
step 00145/01500 (9.67%) | loss: 5.758718 | lrm: 1.00 | dt: 4304.23ms | tok/sec: 15,225 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 19 | total time: 9.86m | eta: 98.9m
step 00146/01500 (9.73%) | loss: 5.751522 | lrm: 1.00 | dt: 4335.27ms | tok/sec: 15,116 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 19 | total time: 9.93m | eta: 98.8m
step 00147/01500 (9.80%) | loss: 5.746269 | lrm: 1.00 | dt: 4448.45ms | tok/sec: 14,732 | bf16_mfu: 1.13 | epoch: 1 pq: 0 rg: 20 | total time: 10.00m | eta: 98.8m
step 00148/01500 (9.87%) | loss: 5.740844 | lrm: 1.00 | dt: 4441.70ms | tok/sec: 14,754 | bf16_mfu: 1.13 | epoch: 1 pq: 0 rg: 20 | total time: 10.08m | eta: 98.7m
step 00149/01500 (9.93%) | loss: 5.720906 | lrm: 1.00 | dt: 4462.15ms | tok/sec: 14,687 | bf16_mfu: 1.13 | epoch: 1 pq: 0 rg: 20 | total time: 10.15m | eta: 98.7m
step 00150/01500 (10.00%) | loss: 5.725872 | lrm: 1.00 | dt: 5436.06ms | tok/sec: 12,055 | bf16_mfu: 0.93 | epoch: 1 pq: 0 rg: 20 | total time: 10.24m | eta: 98.8m
step 00151/01500 (10.07%) | loss: 5.723443 | lrm: 1.00 | dt: 4442.39ms | tok/sec: 14,752 | bf16_mfu: 1.13 | epoch: 1 pq: 0 rg: 20 | total time: 10.32m | eta: 98.7m
step 00152/01500 (10.13%) | loss: 5.712634 | lrm: 1.00 | dt: 4481.52ms | tok/sec: 14,623 | bf16_mfu: 1.12 | epoch: 1 pq: 0 rg: 20 | total time: 10.39m | eta: 98.6m
step 00153/01500 (10.20%) | loss: 5.706132 | lrm: 1.00 | dt: 4534.99ms | tok/sec: 14,451 | bf16_mfu: 1.11 | epoch: 1 pq: 0 rg: 20 | total time: 10.47m | eta: 98.6m
step 00154/01500 (10.27%) | loss: 5.708275 | lrm: 1.00 | dt: 4467.84ms | tok/sec: 14,668 | bf16_mfu: 1.13 | epoch: 1 pq: 0 rg: 21 | total time: 10.54m | eta: 98.5m
step 00155/01500 (10.33%) | loss: 5.698062 | lrm: 1.00 | dt: 4484.99ms | tok/sec: 14,612 | bf16_mfu: 1.12 | epoch: 1 pq: 0 rg: 21 | total time: 10.62m | eta: 98.5m
step 00156/01500 (10.40%) | loss: 5.689064 | lrm: 1.00 | dt: 4311.50ms | tok/sec: 15,200 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 21 | total time: 10.69m | eta: 98.4m
step 00157/01500 (10.47%) | loss: 5.687447 | lrm: 1.00 | dt: 4286.08ms | tok/sec: 15,290 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 21 | total time: 10.76m | eta: 98.3m
step 00158/01500 (10.53%) | loss: 5.679850 | lrm: 1.00 | dt: 4277.53ms | tok/sec: 15,320 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 21 | total time: 10.83m | eta: 98.2m
step 00159/01500 (10.60%) | loss: 5.683875 | lrm: 1.00 | dt: 4266.91ms | tok/sec: 15,359 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 21 | total time: 10.90m | eta: 98.1m
step 00160/01500 (10.67%) | loss: 5.690807 | lrm: 1.00 | dt: 4330.56ms | tok/sec: 15,133 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 21 | total time: 10.97m | eta: 98.0m
step 00161/01500 (10.73%) | loss: 5.685948 | lrm: 1.00 | dt: 4321.69ms | tok/sec: 15,164 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 21 | total time: 11.05m | eta: 97.9m
step 00162/01500 (10.80%) | loss: 5.690944 | lrm: 1.00 | dt: 4543.35ms | tok/sec: 14,424 | bf16_mfu: 1.11 | epoch: 1 pq: 0 rg: 22 | total time: 11.12m | eta: 97.9m
step 00163/01500 (10.87%) | loss: 5.684193 | lrm: 1.00 | dt: 4326.27ms | tok/sec: 15,148 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 22 | total time: 11.19m | eta: 97.8m
step 00164/01500 (10.93%) | loss: 5.671345 | lrm: 1.00 | dt: 4526.38ms | tok/sec: 14,478 | bf16_mfu: 1.11 | epoch: 1 pq: 0 rg: 22 | total time: 11.27m | eta: 97.8m
step 00165/01500 (11.00%) | loss: 5.660118 | lrm: 1.00 | dt: 4336.30ms | tok/sec: 15,113 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 22 | total time: 11.34m | eta: 97.7m
step 00166/01500 (11.07%) | loss: 5.650069 | lrm: 1.00 | dt: 4501.64ms | tok/sec: 14,558 | bf16_mfu: 1.12 | epoch: 1 pq: 0 rg: 22 | total time: 11.42m | eta: 97.6m
step 00167/01500 (11.13%) | loss: 5.647789 | lrm: 1.00 | dt: 4373.50ms | tok/sec: 14,984 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 22 | total time: 11.49m | eta: 97.5m
step 00168/01500 (11.20%) | loss: 5.639294 | lrm: 1.00 | dt: 4525.14ms | tok/sec: 14,482 | bf16_mfu: 1.11 | epoch: 1 pq: 0 rg: 22 | total time: 11.56m | eta: 97.5m
step 00169/01500 (11.27%) | loss: 5.629811 | lrm: 1.00 | dt: 4558.18ms | tok/sec: 14,377 | bf16_mfu: 1.10 | epoch: 1 pq: 0 rg: 23 | total time: 11.64m | eta: 97.4m
step 00170/01500 (11.33%) | loss: 5.630068 | lrm: 1.00 | dt: 4271.27ms | tok/sec: 15,343 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 23 | total time: 11.71m | eta: 97.3m
step 00171/01500 (11.40%) | loss: 5.626015 | lrm: 1.00 | dt: 4317.88ms | tok/sec: 15,177 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 23 | total time: 11.78m | eta: 97.3m
step 00172/01500 (11.47%) | loss: 5.632282 | lrm: 1.00 | dt: 4290.11ms | tok/sec: 15,276 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 23 | total time: 11.85m | eta: 97.2m
step 00173/01500 (11.53%) | loss: 5.618302 | lrm: 1.00 | dt: 4286.16ms | tok/sec: 15,290 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 23 | total time: 11.93m | eta: 97.1m
step 00174/01500 (11.60%) | loss: 5.622589 | lrm: 1.00 | dt: 4316.00ms | tok/sec: 15,184 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 23 | total time: 12.00m | eta: 97.0m
step 00175/01500 (11.67%) | loss: 5.615474 | lrm: 1.00 | dt: 4331.35ms | tok/sec: 15,130 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 23 | total time: 12.07m | eta: 96.9m
step 00176/01500 (11.73%) | loss: 5.616276 | lrm: 1.00 | dt: 4305.93ms | tok/sec: 15,219 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 23 | total time: 12.14m | eta: 96.8m
step 00177/01500 (11.80%) | loss: 5.614306 | lrm: 1.00 | dt: 4321.75ms | tok/sec: 15,164 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 24 | total time: 12.21m | eta: 96.8m
step 00178/01500 (11.87%) | loss: 5.628790 | lrm: 1.00 | dt: 4290.17ms | tok/sec: 15,275 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 24 | total time: 12.29m | eta: 96.7m
step 00179/01500 (11.93%) | loss: 5.625560 | lrm: 1.00 | dt: 4281.41ms | tok/sec: 15,307 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 24 | total time: 12.36m | eta: 96.6m
step 00180/01500 (12.00%) | loss: 5.621544 | lrm: 1.00 | dt: 4282.12ms | tok/sec: 15,304 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 24 | total time: 12.43m | eta: 96.5m
step 00181/01500 (12.07%) | loss: 5.627222 | lrm: 1.00 | dt: 4264.71ms | tok/sec: 15,367 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 24 | total time: 12.50m | eta: 96.4m
step 00182/01500 (12.13%) | loss: 5.613024 | lrm: 1.00 | dt: 4304.08ms | tok/sec: 15,226 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 24 | total time: 12.57m | eta: 96.3m
step 00183/01500 (12.20%) | loss: 5.604707 | lrm: 1.00 | dt: 4291.10ms | tok/sec: 15,272 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 24 | total time: 12.64m | eta: 96.2m
step 00184/01500 (12.27%) | loss: 5.602409 | lrm: 1.00 | dt: 4299.50ms | tok/sec: 15,242 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 25 | total time: 12.71m | eta: 96.2m
step 00185/01500 (12.33%) | loss: 5.605705 | lrm: 1.00 | dt: 4343.88ms | tok/sec: 15,086 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 25 | total time: 12.79m | eta: 96.1m
step 00186/01500 (12.40%) | loss: 5.596577 | lrm: 1.00 | dt: 4284.39ms | tok/sec: 15,296 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 25 | total time: 12.86m | eta: 96.0m
step 00187/01500 (12.47%) | loss: 5.594987 | lrm: 1.00 | dt: 4287.49ms | tok/sec: 15,285 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 25 | total time: 12.93m | eta: 95.9m
step 00188/01500 (12.53%) | loss: 5.584313 | lrm: 1.00 | dt: 4340.89ms | tok/sec: 15,097 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 25 | total time: 13.00m | eta: 95.8m
step 00189/01500 (12.60%) | loss: 5.584003 | lrm: 1.00 | dt: 4313.98ms | tok/sec: 15,191 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 25 | total time: 13.07m | eta: 95.8m
step 00190/01500 (12.67%) | loss: 5.582017 | lrm: 1.00 | dt: 4290.85ms | tok/sec: 15,273 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 25 | total time: 13.15m | eta: 95.7m
step 00191/01500 (12.73%) | loss: 5.574435 | lrm: 1.00 | dt: 4293.01ms | tok/sec: 15,265 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 25 | total time: 13.22m | eta: 95.6m
step 00192/01500 (12.80%) | loss: 5.585103 | lrm: 1.00 | dt: 4312.59ms | tok/sec: 15,196 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 26 | total time: 13.29m | eta: 95.5m
step 00193/01500 (12.87%) | loss: 5.576646 | lrm: 1.00 | dt: 4315.04ms | tok/sec: 15,187 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 26 | total time: 13.36m | eta: 95.4m
step 00194/01500 (12.93%) | loss: 5.560895 | lrm: 1.00 | dt: 4281.32ms | tok/sec: 15,307 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 26 | total time: 13.43m | eta: 95.3m
step 00195/01500 (13.00%) | loss: 5.562935 | lrm: 1.00 | dt: 4292.71ms | tok/sec: 15,266 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 26 | total time: 13.50m | eta: 95.3m
step 00196/01500 (13.07%) | loss: 5.555423 | lrm: 1.00 | dt: 4287.29ms | tok/sec: 15,286 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 26 | total time: 13.57m | eta: 95.2m
step 00197/01500 (13.13%) | loss: 5.541082 | lrm: 1.00 | dt: 4277.38ms | tok/sec: 15,321 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 26 | total time: 13.65m | eta: 95.1m
step 00198/01500 (13.20%) | loss: 5.530455 | lrm: 1.00 | dt: 4308.77ms | tok/sec: 15,209 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 26 | total time: 13.72m | eta: 95.0m
step 00199/01500 (13.27%) | loss: 5.528877 | lrm: 1.00 | dt: 4330.60ms | tok/sec: 15,133 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 27 | total time: 13.79m | eta: 94.9m
